Auto Sampler Bootloader,2.0.0.5
FCM Version,1.1.0.3
FCM Bootloader,2.0.0.5
[Experiment Logs]
Experiment Log Entry # 1,Data On set to 0
Experiment Log Entry # 3,Equilibrate Segment 0 (C) Started
Experiment Log Entry # 5,Air Cool is off.
Experiment Log Entry # 7,Data On set to 1
Experiment Log Entry # 9,Ramp Segment 10 C/min to 165 Started
Experiment Log Entry # 11,Data On set to 0
Experiment Log Entry # 13,Isothermal Segment 1 min started
Experiment Log Entry # 15,Data On set to 1
Experiment Log Entry # 17,Ramp Segment 10 C/min to 0 Started
Experiment Log Entry # 19,Data On set to 0
Experiment Log Entry # 21,Isothermal Segment 1 min started
Experiment Log Entry # 23,Data On set to 1
Experiment Log Entry # 25,Ramp Segment 10 C/min to 165 Started
Experiment Log Entry # 27,Data On set to 0
Experiment Log Entry # 29,Isothermal Segment 1 min started
Experiment Log Entry # 31,Data On set to 1
Experiment Log Entry # 33,Ramp Segment 10 C/min to 0 Started
Experiment Log Entry # 35,Data On set to 0
Experiment Log Entry # 37,Isothermal Segment 1 min started
Experiment Log Entry # 39,Data On set to 1
Experiment Log Entry # 41,Ramp Segment 10 C/min to 30 Started
[Method Log]
Method Log Entry # 1,Data Off
Method Log Entry # 2,Equilibrate 0 °C
Method Log Entry # 3,Data On
Method Log Entry # 4,(Ramp 826660) Ramp 10 °C/minute to 165 °C
Method Log Entry # 5,Data Off
Method Log Entry # 6,Isothermal 1 minutes
Method Log Entry # 7,Data On
Method Log Entry # 8,(Ramp 826664) Ramp 10 °C/minute to 0 °C
Method Log Entry # 9,Data Off
Method Log Entry # 10,Isothermal 1 minutes
Method Log Entry # 11,Data On
Method Log Entry # 12,(Ramp 826668) Ramp 10 °C/minute to 165 °C
Method Log Entry # 13,Data Off
Method Log Entry # 14,Isothermal 1 minutes
Method Log Entry # 15,Data On
Method Log Entry # 16,(Ramp 826672) Ramp 10 °C/minute to 0 °C
Method Log Entry # 17,Data Off
Method Log Entry # 18,Isothermal 1 minutes
Method Log Entry # 19,Data On
Method Log Entry # 20,(Ramp 826676) Ramp 10 °C/minute to 30 °C
Cell Serial,DRC2-00792
[T1 Calibration]
Slope,-0.008529666
Offset,9.636258
Initial Temperature,98.23
GUID,f8bfdadc-4977-4fdf-ba6d-0ba9134940c3
[TZero Calibration]
Date Applied,11/29/2022 4:06:13 PM
Description,From -89.059 °C to 396.009 °C at 20.000°C/min
Gas Type,Nitrogen
Pan Type,None
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(2).tri
Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 10.00 °C/min to 165.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,0.16,-0.042
0.00,0.16,-0.044
0.00,0.16,-0.043
0.01,0.16,-0.043
0.01,0.16,-0.043
0.01,0.16,-0.042
0.01,0.16,-0.042
0.01,0.16,-0.041
0.01,0.16,-0.041
0.01,0.16,-0.041
0.02,0.16,-0.040
0.02,0.16,-0.040
0.02,0.16,-0.040
0.02,0.15,-0.039
0.02,0.15,-0.039
0.03,0.15,-0.039
0.03,0.15,-0.038
0.03,0.15,-0.038
0.03,0.15,-0.038
0.03,0.15,-0.037
0.03,0.15,-0.037
0.03,0.15,-0.037
0.04,0.15,-0.036
0.04,0.15,-0.036
0.04,0.15,-0.036
0.04,0.15,-0.035
0.04,0.15,-0.035
0.05,0.15,-0.035
0.05,0.15,-0.034
0.05,0.15,-0.034
0.05,0.15,-0.034
0.05,0.16,-0.033
0.05,0.16,-0.033
0.05,0.16,-0.033
0.06,0.16,-0.033
0.06,0.16,-0.032
0.06,0.16,-0.032
0.06,0.16,-0.032
0.06,0.16,-0.032
0.07,0.16,-0.032
0.07,0.16,-0.032
0.07,0.16,-0.032
0.07,0.17,-0.032
0.07,0.17,-0.032
0.07,0.17,-0.032
0.08,0.17,-0.032
0.08,0.17,-0.032
0.08,0.18,-0.031
0.08,0.18,-0.031
0.08,0.18,-0.031
0.08,0.18,-0.031
0.08,0.19,-0.031
0.09,0.19,-0.031
0.09,0.19,-0.031
0.09,0.20,-0.031
0.09,0.20,-0.031
0.09,0.20,-0.031
0.09,0.21,-0.031
0.10,0.21,-0.030
0.10,0.22,-0.030
0.10,0.22,-0.030
0.10,0.23,-0.030
0.10,0.23,-0.030
0.11,0.24,-0.029
0.11,0.24,-0.029
0.11,0.25,-0.029
0.11,0.25,-0.028
0.11,0.26,-0.028
0.11,0.26,-0.027
0.12,0.27,-0.027
0.12,0.28,-0.026
0.12,0.28,-0.025
0.12,0.29,-0.025
0.12,0.30,-0.024
0.12,0.30,-0.023
0.13,0.31,-0.023
0.13,0.32,-0.022
0.13,0.33,-0.021
0.13,0.33,-0.020
0.13,0.34,-0.019
0.13,0.35,-0.018
0.14,0.35,-0.017
0.14,0.36,-0.016
0.14,0.37,-0.015
0.14,0.38,-0.014
0.14,0.39,-0.013
0.14,0.40,-0.011
0.14,0.41,-0.010
0.15,0.41,-0.009
0.15,0.42,-0.008
0.15,0.43,-0.007
0.15,0.44,-0.005
0.15,0.45,-0.004
0.16,0.46,-0.003
0.16,0.47,-0.001
0.16,0.48,0.000
0.16,0.49,0.002
0.16,0.50,0.003
0.16,0.51,0.005
0.16,0.52,0.006
0.17,0.53,0.008
0.17,0.54,0.009
0.17,0.55,0.011
0.17,0.56,0.012
0.17,0.57,0.014
0.18,0.58,0.016
0.18,0.59,0.017
0.18,0.60,0.018
0.18,0.61,0.020
0.18,0.62,0.021
0.18,0.63,0.023
0.19,0.65,0.024
0.19,0.66,0.025
0.19,0.67,0.027
0.19,0.68,0.029
0.19,0.69,0.030
0.19,0.70,0.032
0.19,0.71,0.033
0.20,0.72,0.035
0.20,0.74,0.036
0.20,0.75,0.038
0.20,0.76,0.039
0.20,0.77,0.041
0.21,0.78,0.042
0.21,0.79,0.043
0.21,0.81,0.045
0.21,0.82,0.046
0.21,0.83,0.047
0.21,0.84,0.048
0.21,0.85,0.050
0.22,0.87,0.051
0.22,0.88,0.052
0.22,0.89,0.054
0.22,0.90,0.055
0.22,0.91,0.057
0.23,0.92,0.058
0.23,0.94,0.059
0.23,0.95,0.060
0.23,0.96,0.061
0.23,0.97,0.062
0.23,0.99,0.063
0.24,1.00,0.065
0.24,1.01,0.066
0.24,1.02,0.067
0.24,1.04,0.068
0.24,1.05,0.069
0.24,1.06,0.070
0.24,1.08,0.071
0.25,1.09,0.072
0.25,1.10,0.073
0.25,1.11,0.074
0.25,1.13,0.075
0.25,1.14,0.076
0.26,1.15,0.077
0.26,1.17,0.078
0.26,1.18,0.079
0.26,1.19,0.081
0.26,1.21,0.081
0.26,1.22,0.082
0.26,1.23,0.083
0.27,1.25,0.084
0.27,1.26,0.085
0.27,1.27,0.086
0.27,1.28,0.087
0.27,1.30,0.088
0.28,1.31,0.089
0.28,1.32,0.090
0.28,1.34,0.091
0.28,1.35,0.092
0.28,1.37,0.092
0.28,1.38,0.093
0.29,1.39,0.094
0.29,1.41,0.095
0.29,1.42,0.096
0.29,1.44,0.096
0.29,1.45,0.098
0.29,1.46,0.098
0.30,1.48,0.099
0.30,1.49,0.100
0.30,1.50,0.101
0.30,1.52,0.102
0.30,1.53,0.102
0.30,1.54,0.103
0.30,1.56,0.104
0.31,1.57,0.105
0.31,1.59,0.105
0.31,1.60,0.106
0.31,1.62,0.107
0.31,1.63,0.108
0.31,1.64,0.109
0.32,1.66,0.110
0.32,1.67,0.110
0.32,1.69,0.111
0.32,1.70,0.111
0.32,1.72,0.112
0.33,1.73,0.113
0.33,1.74,0.113
0.33,1.76,0.114
0.33,1.77,0.114
0.33,1.79,0.115
0.33,1.80,0.116
0.34,1.82,0.117
0.34,1.83,0.118
0.34,1.85,0.118
0.34,1.86,0.119
0.34,1.88,0.120
0.34,1.89,0.121
0.35,1.90,0.121
0.35,1.92,0.122
0.35,1.93,0.122
0.35,1.95,0.122
0.35,1.96,0.123
0.35,1.98,0.124
0.35,1.99,0.124
0.36,2.01,0.125
0.36,2.02,0.126
0.36,2.04,0.126
0.36,2.05,0.127
0.36,2.07,0.128
0.36,2.08,0.128
0.37,2.10,0.128
0.37,2.11,0.129
0.37,2.13,0.129
0.37,2.14,0.130
0.37,2.16,0.130
0.38,2.17,0.131
0.38,2.18,0.131
0.38,2.20,0.132
0.38,2.22,0.132
0.38,2.23,0.133
0.38,2.25,0.133
0.39,2.26,0.134
0.39,2.28,0.134
0.39,2.29,0.135
0.39,2.31,0.135
0.39,2.32,0.136
0.39,2.34,0.136
0.40,2.35,0.136
0.40,2.37,0.137
0.40,2.38,0.137
0.40,2.40,0.138
0.40,2.41,0.138
0.40,2.43,0.139
0.40,2.44,0.139
0.41,2.46,0.140
0.41,2.47,0.140
0.41,2.49,0.141
0.41,2.51,0.141
0.41,2.52,0.142
0.41,2.54,0.142
0.42,2.55,0.142
0.42,2.57,0.143
0.42,2.58,0.143
0.42,2.60,0.143
0.42,2.61,0.144
0.43,2.63,0.144
0.43,2.64,0.144
0.43,2.66,0.145
0.43,2.67,0.145
0.43,2.69,0.145
0.43,2.70,0.146
0.44,2.72,0.146
0.44,2.74,0.146
0.44,2.75,0.147
0.44,2.77,0.148
0.44,2.78,0.148
0.44,2.80,0.148
0.45,2.81,0.148
0.45,2.83,0.148
0.45,2.84,0.149
0.45,2.86,0.149
0.45,2.87,0.149
0.45,2.89,0.149
0.45,2.91,0.150
0.46,2.92,0.150
0.46,2.94,0.151
0.46,2.95,0.151
0.46,2.97,0.151
0.46,2.99,0.151
0.46,3.00,0.152
0.47,3.02,0.152
0.47,3.03,0.153
0.47,3.05,0.153
0.47,3.06,0.153
0.47,3.08,0.153
0.48,3.09,0.153
0.48,3.11,0.154
0.48,3.13,0.154
0.48,3.14,0.154
0.48,3.16,0.154
0.48,3.17,0.155
0.49,3.19,0.155
0.49,3.20,0.155
0.49,3.22,0.156
0.49,3.24,0.156
0.49,3.25,0.156
0.49,3.27,0.157
0.50,3.28,0.157
0.50,3.30,0.157
0.50,3.32,0.157
0.50,3.33,0.157
0.50,3.35,0.157
0.50,3.36,0.157
0.50,3.38,0.157
0.51,3.39,0.157
0.51,3.41,0.158
0.51,3.43,0.158
0.51,3.44,0.158
0.51,3.46,0.159
0.51,3.47,0.159
0.52,3.49,0.159
0.52,3.51,0.160
0.52,3.52,0.160
0.52,3.54,0.160
0.52,3.55,0.161
0.53,3.57,0.161
0.53,3.59,0.161
0.53,3.60,0.161
0.53,3.62,0.161
0.53,3.63,0.161
0.53,3.65,0.161
0.53,3.67,0.161
0.54,3.68,0.161
0.54,3.70,0.161
0.54,3.71,0.162
0.54,3.73,0.162
0.54,3.74,0.162
0.55,3.76,0.162
0.55,3.78,0.162
0.55,3.79,0.163
0.55,3.81,0.163
0.55,3.82,0.163
0.55,3.84,0.163
0.55,3.86,0.163
0.56,3.87,0.164
0.56,3.89,0.164
0.56,3.91,0.164
0.56,3.92,0.164
0.56,3.94,0.164
0.57,3.95,0.164
0.57,3.97,0.164
0.57,3.99,0.164
0.57,4.00,0.164
0.57,4.02,0.165
0.57,4.03,0.165
0.58,4.05,0.165
0.58,4.06,0.165
0.58,4.08,0.165
0.58,4.10,0.165
0.58,4.11,0.165
0.58,4.13,0.165
0.58,4.15,0.165
0.59,4.16,0.166
0.59,4.18,0.166
0.59,4.19,0.166
0.59,4.21,0.166
0.59,4.23,0.167
0.60,4.24,0.167
0.60,4.26,0.167
0.60,4.28,0.167
0.60,4.29,0.167
0.60,4.31,0.168
0.60,4.32,0.168
0.60,4.34,0.168
0.61,4.36,0.168
0.61,4.37,0.168
0.61,4.39,0.168
0.61,4.40,0.168
0.61,4.42,0.168
0.62,4.44,0.168
0.62,4.45,0.168
0.62,4.47,0.168
0.62,4.48,0.168
0.62,4.50,0.168
0.62,4.52,0.168
0.63,4.53,0.168
0.63,4.55,0.168
0.63,4.57,0.168
0.63,4.58,0.169
0.63,4.60,0.169
0.63,4.62,0.169
0.63,4.63,0.169
0.64,4.65,0.169
0.64,4.66,0.169
0.64,4.68,0.170
0.64,4.70,0.170
0.64,4.71,0.170
0.65,4.73,0.170
0.65,4.74,0.170
0.65,4.76,0.170
0.65,4.78,0.170
0.65,4.79,0.170
0.65,4.81,0.170
0.65,4.83,0.170
0.66,4.84,0.170
0.66,4.86,0.170
0.66,4.88,0.171
0.66,4.89,0.171
0.66,4.91,0.171
0.67,4.92,0.171
0.67,4.94,0.171
0.67,4.96,0.171
0.67,4.97,0.171
0.67,4.99,0.171
0.67,5.01,0.171
0.68,5.02,0.171
0.68,5.04,0.172
0.68,5.05,0.172
0.68,5.07,0.172
0.68,5.09,0.172
0.68,5.10,0.172
0.68,5.12,0.172
0.69,5.14,0.172
0.69,5.15,0.172
0.69,5.17,0.172
0.69,5.18,0.172
0.69,5.20,0.172
0.70,5.22,0.172
0.70,5.23,0.173
0.70,5.25,0.173
0.70,5.27,0.173
0.70,5.28,0.173
0.70,5.30,0.173
0.70,5.32,0.173
0.71,5.33,0.173
0.71,5.35,0.173
0.71,5.36,0.173
0.71,5.38,0.173
0.71,5.40,0.173
0.72,5.41,0.173
0.72,5.43,0.173
0.72,5.45,0.173
0.72,5.46,0.173
0.72,5.48,0.173
0.72,5.50,0.173
0.73,5.51,0.173
0.73,5.53,0.173
0.73,5.54,0.173
0.73,5.56,0.173
0.73,5.58,0.173
0.73,5.59,0.173
0.73,5.61,0.173
0.74,5.63,0.173
0.74,5.64,0.174
0.74,5.66,0.174
0.74,5.68,0.174
0.74,5.69,0.174
0.75,5.71,0.174
0.75,5.72,0.174
0.75,5.74,0.174
0.75,5.76,0.174
0.75,5.77,0.174
0.75,5.79,0.174
0.75,5.81,0.174
0.76,5.82,0.174
0.76,5.84,0.174
0.76,5.86,0.174
0.76,5.87,0.174
0.76,5.89,0.174
0.77,5.91,0.175
0.77,5.92,0.175
0.77,5.94,0.175
0.77,5.95,0.175
0.77,5.97,0.175
0.77,5.99,0.175
0.78,6.00,0.175
0.78,6.02,0.175
0.78,6.04,0.175
0.78,6.05,0.175
0.78,6.07,0.175
0.78,6.09,0.175
0.78,6.10,0.175
0.79,6.12,0.175
0.79,6.14,0.175
0.79,6.15,0.175
0.79,6.17,0.175
0.79,6.19,0.175
0.80,6.20,0.175
0.80,6.22,0.175
0.80,6.23,0.175
0.80,6.25,0.175
0.80,6.27,0.175
0.80,6.28,0.175
0.80,6.30,0.176
0.81,6.32,0.176
0.81,6.33,0.176
0.81,6.35,0.176
0.81,6.36,0.176
0.81,6.38,0.176
0.82,6.40,0.176
0.82,6.41,0.176
0.82,6.43,0.176
0.82,6.45,0.176
0.82,6.46,0.176
0.82,6.48,0.176
0.83,6.50,0.176
0.83,6.51,0.176
0.83,6.53,0.176
0.83,6.55,0.176
0.83,6.56,0.176
0.83,6.58,0.176
0.83,6.60,0.176
0.84,6.61,0.176
0.84,6.63,0.176
0.84,6.64,0.176
0.84,6.66,0.176
0.84,6.68,0.176
0.85,6.69,0.176
0.85,6.71,0.177
0.85,6.73,0.177
0.85,6.74,0.177
0.85,6.76,0.177
0.85,6.78,0.177
0.85,6.79,0.177
0.86,6.81,0.177
0.86,6.83,0.177
0.86,6.84,0.177
0.86,6.86,0.177
0.86,6.88,0.177
0.87,6.89,0.177
0.87,6.91,0.177
0.87,6.93,0.177
0.87,6.94,0.177
0.87,6.96,0.177
0.87,6.97,0.177
0.88,6.99,0.177
0.88,7.01,0.177
0.88,7.03,0.177
0.88,7.04,0.177
0.88,7.06,0.177
0.88,7.07,0.177
0.88,7.09,0.177
0.89,7.11,0.177
0.89,7.12,0.177
0.89,7.14,0.177
0.89,7.15,0.177
0.89,7.17,0.177
0.90,7.19,0.177
0.90,7.21,0.177
0.90,7.22,0.177
0.90,7.24,0.177
0.90,7.25,0.177
0.90,7.27,0.177
0.90,7.29,0.177
0.91,7.30,0.178
0.91,7.32,0.178
0.91,7.34,0.178
0.91,7.35,0.178
0.91,7.37,0.178
0.92,7.39,0.178
0.92,7.40,0.178
0.92,7.42,0.178
0.92,7.44,0.178
0.92,7.45,0.178
0.92,7.47,0.178
0.93,7.49,0.178
0.93,7.50,0.178
0.93,7.52,0.178
0.93,7.54,0.178
0.93,7.55,0.178
0.93,7.57,0.178
0.93,7.59,0.178
0.94,7.60,0.178
0.94,7.62,0.178
0.94,7.63,0.178
0.94,7.65,0.178
0.94,7.67,0.178
0.95,7.68,0.178
0.95,7.70,0.178
0.95,7.72,0.178
0.95,7.73,0.178
0.95,7.75,0.178
0.95,7.77,0.178
0.95,7.78,0.178
0.96,7.80,0.178
0.96,7.82,0.178
0.96,7.83,0.178
0.96,7.85,0.178
0.96,7.87,0.178
0.97,7.88,0.178
0.97,7.90,0.178
0.97,7.92,0.178
0.97,7.93,0.178
0.97,7.95,0.178
0.97,7.97,0.178
0.98,7.98,0.178
0.98,8.00,0.178
0.98,8.02,0.178
0.98,8.03,0.178
0.98,8.05,0.178
0.98,8.06,0.179
0.98,8.08,0.179
0.99,8.10,0.179
0.99,8.11,0.179
0.99,8.13,0.179
0.99,8.15,0.179
0.99,8.16,0.179
1.00,8.18,0.179
1.00,8.20,0.179
1.00,8.21,0.179
1.00,8.23,0.179
1.00,8.25,0.179
1.00,8.26,0.179
1.00,8.28,0.179
1.01,8.30,0.179
1.01,8.31,0.179
1.01,8.33,0.179
1.01,8.35,0.179
1.01,8.36,0.179
1.02,8.38,0.179
1.02,8.40,0.179
1.02,8.41,0.179
1.02,8.43,0.179
1.02,8.45,0.179
1.02,8.46,0.179
1.03,8.48,0.179
1.03,8.50,0.179
1.03,8.51,0.179
1.03,8.53,0.179
1.03,8.55,0.179
1.03,8.56,0.179
1.03,8.58,0.179
1.04,8.60,0.179
1.04,8.61,0.179
1.04,8.63,0.179
1.04,8.64,0.179
1.04,8.66,0.179
1.05,8.68,0.179
1.05,8.69,0.179
1.05,8.71,0.179
1.05,8.73,0.179
1.05,8.74,0.179
1.05,8.76,0.179
1.05,8.78,0.179
1.06,8.80,0.179
1.06,8.81,0.179
1.06,8.83,0.179
1.06,8.84,0.179
1.06,8.86,0.179
1.07,8.88,0.179
1.07,8.89,0.179
1.07,8.91,0.179
1.07,8.93,0.179
1.07,8.94,0.179
1.07,8.96,0.179
1.08,8.98,0.179
1.08,8.99,0.179
1.08,9.01,0.179
1.08,9.03,0.179
1.08,9.04,0.179
1.08,9.06,0.179
1.08,9.08,0.179
1.09,9.09,0.180
1.09,9.11,0.180
1.09,9.13,0.180
1.09,9.14,0.180
1.09,9.16,0.180
1.09,9.18,0.180
1.10,9.19,0.180
1.10,9.21,0.180
1.10,9.22,0.180
1.10,9.24,0.180
1.10,9.26,0.180
1.11,9.27,0.180
1.11,9.29,0.180
1.11,9.31,0.180
1.11,9.32,0.180
1.11,9.34,0.180
1.11,9.36,0.180
1.12,9.37,0.180
1.12,9.39,0.180
1.12,9.41,0.180
1.12,9.42,0.180
1.12,9.44,0.180
1.12,9.46,0.180
1.13,9.47,0.180
1.13,9.49,0.180
1.13,9.51,0.180
1.13,9.52,0.180
1.13,9.54,0.180
1.13,9.56,0.180
1.13,9.57,0.180
1.14,9.59,0.180
1.14,9.61,0.180
1.14,9.62,0.180
1.14,9.64,0.180
1.14,9.66,0.180
1.14,9.67,0.180
1.15,9.69,0.180
1.15,9.71,0.180
1.15,9.72,0.180
1.15,9.74,0.180
1.15,9.75,0.180
1.16,9.77,0.180
1.16,9.79,0.180
1.16,9.81,0.180
1.16,9.82,0.180
1.16,9.84,0.180
1.16,9.86,0.180
1.17,9.87,0.180
1.17,9.89,0.180
1.17,9.90,0.180
1.17,9.92,0.180
1.17,9.94,0.180
1.17,9.95,0.180
1.18,9.97,0.180
1.18,9.99,0.180
1.18,10.00,0.180
1.18,10.02,0.180
1.18,10.04,0.180
1.18,10.05,0.180
1.18,10.07,0.180
1.19,10.09,0.180
1.19,10.10,0.180
1.19,10.12,0.180
1.19,10.14,0.180
1.19,10.15,0.180
1.19,10.17,0.180
1.20,10.19,0.181
1.20,10.20,0.181
1.20,10.22,0.181
1.20,10.24,0.181
1.20,10.25,0.181
1.21,10.27,0.181
1.21,10.29,0.181
1.21,10.30,0.181
1.21,10.32,0.181
1.21,10.34,0.181
1.21,10.35,0.181
1.22,10.37,0.181
1.22,10.39,0.181
1.22,10.40,0.181
1.22,10.42,0.181
1.22,10.44,0.181
1.22,10.45,0.181
1.23,10.47,0.181
1.23,10.49,0.181
1.23,10.50,0.181
1.23,10.52,0.181
1.23,10.54,0.181
1.23,10.55,0.181
1.23,10.57,0.181
1.24,10.59,0.181
1.24,10.60,0.181
1.24,10.62,0.181
1.24,10.64,0.181
1.24,10.65,0.181
1.24,10.67,0.181
1.25,10.69,0.181
1.25,10.70,0.181
1.25,10.72,0.181
1.25,10.73,0.181
1.25,10.75,0.181
1.26,10.77,0.181
1.26,10.79,0.181
1.26,10.80,0.181
1.26,10.82,0.181
1.26,10.83,0.181
1.26,10.85,0.181
1.27,10.87,0.181
1.27,10.88,0.181
1.27,10.90,0.181
1.27,10.92,0.181
1.27,10.93,0.181
1.27,10.95,0.181
1.28,10.97,0.181
1.28,10.98,0.181
1.28,11.00,0.181
1.28,11.02,0.181
1.28,11.03,0.181
1.28,11.05,0.181
1.28,11.07,0.181
1.29,11.08,0.181
1.29,11.10,0.181
1.29,11.12,0.181
1.29,11.13,0.181
1.29,11.15,0.181
1.29,11.17,0.181
1.30,11.18,0.181
1.30,11.20,0.181
1.30,11.22,0.181
1.30,11.23,0.181
1.30,11.25,0.181
1.31,11.27,0.181
1.31,11.28,0.181
1.31,11.30,0.181
1.31,11.32,0.181
1.31,11.33,0.182
1.31,11.35,0.182
1.32,11.37,0.182
1.32,11.38,0.182
1.32,11.40,0.182
1.32,11.42,0.182
1.32,11.43,0.182
1.32,11.45,0.182
1.33,11.47,0.182
1.33,11.48,0.182
1.33,11.50,0.182
1.33,11.52,0.182
1.33,11.53,0.182
1.33,11.55,0.182
1.33,11.57,0.182
1.34,11.58,0.182
1.34,11.60,0.182
1.34,11.62,0.182
1.34,11.63,0.182
1.34,11.65,0.182
1.34,11.67,0.182
1.35,11.68,0.182
1.35,11.70,0.182
1.35,11.72,0.182
1.35,11.73,0.182
1.35,11.75,0.182
1.36,11.77,0.182
1.36,11.78,0.182
1.36,11.80,0.182
1.36,11.81,0.182
1.36,11.83,0.182
1.36,11.85,0.182
1.37,11.87,0.182
1.37,11.88,0.182
1.37,11.90,0.182
1.37,11.91,0.182
1.37,11.93,0.182
1.37,11.95,0.182
1.38,11.97,0.182
1.38,11.98,0.182
1.38,12.00,0.182
1.38,12.02,0.182
1.38,12.03,0.182
1.38,12.05,0.182
1.38,12.07,0.182
1.39,12.08,0.182
1.39,12.10,0.182
1.39,12.12,0.182
1.39,12.13,0.182
1.39,12.15,0.182
1.39,12.16,0.182
1.40,12.18,0.182
1.40,12.20,0.182
1.40,12.21,0.182
1.40,12.23,0.182
1.40,12.25,0.182
1.41,12.26,0.182
1.41,12.28,0.182
1.41,12.30,0.182
1.41,12.31,0.182
1.41,12.33,0.182
1.41,12.35,0.182
1.42,12.36,0.182
1.42,12.38,0.182
1.42,12.40,0.182
1.42,12.42,0.182
1.42,12.43,0.182
1.42,12.45,0.182
1.43,12.47,0.182
1.43,12.48,0.182
1.43,12.50,0.182
1.43,12.52,0.182
1.43,12.53,0.182
1.43,12.55,0.182
1.43,12.57,0.182
1.44,12.58,0.183
1.44,12.60,0.183
1.44,12.61,0.183
