min,°C,W/g
0.00,0.13,-0.031
0.00,0.13,-0.031
0.00,0.13,-0.032
0.01,0.13,-0.032
0.01,0.13,-0.032
0.01,0.13,-0.031
0.01,0.13,-0.031
0.01,0.13,-0.031
0.01,0.13,-0.031
0.01,0.13,-0.031
0.02,0.13,-0.030
0.02,0.13,-0.030
0.02,0.13,-0.030
0.02,0.13,-0.029
0.02,0.13,-0.029
0.03,0.13,-0.029
0.03,0.13,-0.029
0.03,0.13,-0.029
0.03,0.13,-0.028
0.03,0.13,-0.028
0.03,0.13,-0.028
0.03,0.13,-0.027
0.04,0.13,-0.027
0.04,0.13,-0.027
0.04,0.13,-0.026
0.04,0.13,-0.026
0.04,0.13,-0.026
0.05,0.13,-0.026
0.05,0.13,-0.025
0.05,0.13,-0.025
0.05,0.13,-0.025
0.05,0.13,-0.024
0.05,0.13,-0.024
0.05,0.14,-0.023
0.06,0.14,-0.023
0.06,0.14,-0.023
0.06,0.14,-0.023
0.06,0.14,-0.022
0.06,0.14,-0.022
0.07,0.14,-0.022
0.07,0.14,-0.021
0.07,0.14,-0.021
0.07,0.15,-0.021
0.07,0.15,-0.020
0.07,0.15,-0.019
0.08,0.15,-0.019
0.08,0.15,-0.019
0.08,0.16,-0.018
0.08,0.16,-0.018
0.08,0.16,-0.017
0.08,0.17,-0.016
0.08,0.17,-0.016
0.09,0.17,-0.015
0.09,0.18,-0.014
0.09,0.18,-0.014
0.09,0.18,-0.013
0.09,0.18,-0.012
0.09,0.19,-0.012
0.10,0.19,-0.011
0.10,0.20,-0.010
0.10,0.20,-0.009
0.10,0.21,-0.008
0.10,0.21,-0.007
0.11,0.22,-0.007
0.11,0.22,-0.006
0.11,0.23,-0.005
0.11,0.23,-0.004
0.11,0.24,-0.003
0.11,0.25,-0.002
0.12,0.25,-0.001
0.12,0.26,0.000
0.12,0.26,0.001
0.12,0.27,0.003
0.12,0.28,0.004
0.12,0.28,0.005
0.13,0.29,0.007
0.13,0.30,0.008
0.13,0.31,0.009
0.13,0.31,0.010
0.13,0.32,0.012
0.13,0.33,0.013
0.14,0.34,0.015
0.14,0.35,0.016
0.14,0.36,0.018
0.14,0.36,0.019
0.14,0.37,0.021
0.14,0.38,0.022
0.14,0.39,0.024
0.15,0.40,0.025
0.15,0.41,0.027
0.15,0.42,0.029
0.15,0.42,0.030
0.15,0.43,0.031
0.16,0.45,0.033
0.16,0.45,0.035
0.16,0.46,0.036
0.16,0.47,0.038
0.16,0.48,0.040
0.16,0.49,0.041
0.16,0.50,0.043
0.17,0.51,0.044
0.17,0.52,0.046
0.17,0.54,0.048
0.17,0.55,0.049
0.17,0.56,0.050
0.18,0.57,0.052
0.18,0.58,0.053
0.18,0.59,0.055
0.18,0.60,0.056
0.18,0.61,0.058
0.18,0.62,0.059
0.19,0.63,0.061
0.19,0.64,0.062
0.19,0.66,0.064
0.19,0.67,0.066
0.19,0.68,0.067
0.19,0.69,0.069
0.19,0.70,0.070
0.20,0.71,0.071
0.20,0.72,0.072
0.20,0.74,0.073
0.20,0.75,0.074
0.20,0.76,0.075
0.21,0.77,0.077
0.21,0.78,0.078
0.21,0.80,0.079
0.21,0.81,0.081
0.21,0.82,0.082
0.21,0.83,0.084
0.21,0.85,0.085
0.22,0.86,0.086
0.22,0.87,0.087
0.22,0.88,0.088
0.22,0.90,0.089
0.22,0.91,0.090
0.23,0.92,0.091
0.23,0.93,0.092
0.23,0.95,0.093
0.23,0.96,0.094
0.23,0.97,0.095
0.23,0.98,0.096
0.24,1.00,0.097
0.24,1.01,0.098
0.24,1.02,0.099
0.24,1.03,0.100
0.24,1.05,0.101
0.24,1.06,0.102
0.24,1.07,0.103
0.25,1.09,0.104
0.25,1.10,0.105
0.25,1.12,0.106
0.25,1.13,0.107
0.25,1.14,0.108
0.26,1.15,0.109
0.26,1.17,0.110
0.26,1.18,0.110
0.26,1.19,0.111
0.26,1.21,0.112
0.26,1.22,0.113
0.26,1.23,0.114
0.27,1.25,0.114
0.27,1.26,0.115
0.27,1.28,0.116
0.27,1.29,0.117
0.27,1.31,0.118
0.28,1.32,0.119
0.28,1.33,0.119
0.28,1.35,0.120
0.28,1.36,0.120
0.28,1.37,0.121
0.28,1.39,0.122
0.29,1.40,0.123
0.29,1.42,0.123
0.29,1.43,0.124
0.29,1.44,0.125
0.29,1.46,0.126
0.29,1.47,0.126
0.30,1.49,0.127
0.30,1.50,0.128
0.30,1.52,0.128
0.30,1.53,0.129
0.30,1.54,0.129
0.30,1.56,0.130
0.30,1.57,0.130
0.31,1.59,0.131
0.31,1.60,0.131
0.31,1.62,0.132
0.31,1.63,0.133
0.31,1.65,0.134
0.31,1.66,0.134
0.32,1.68,0.135
0.32,1.69,0.136
0.32,1.70,0.137
0.32,1.72,0.137
0.32,1.73,0.138
0.33,1.75,0.138
0.33,1.76,0.139
0.33,1.78,0.139
0.33,1.79,0.140
0.33,1.81,0.140
0.33,1.82,0.140
0.34,1.84,0.141
0.34,1.85,0.141
0.34,1.87,0.141
0.34,1.88,0.142
0.34,1.90,0.143
0.34,1.91,0.143
0.35,1.93,0.143
0.35,1.94,0.144
0.35,1.96,0.145
0.35,1.97,0.145
0.35,1.99,0.146
0.35,2.00,0.147
0.35,2.02,0.147
0.36,2.03,0.147
0.36,2.05,0.148
0.36,2.06,0.148
0.36,2.08,0.149
0.36,2.09,0.149
0.36,2.11,0.149
0.37,2.12,0.149
0.37,2.14,0.149
0.37,2.15,0.150
0.37,2.17,0.151
0.37,2.18,0.151
0.38,2.20,0.151
0.38,2.22,0.152
0.38,2.23,0.152
0.38,2.25,0.153
0.38,2.26,0.154
0.38,2.28,0.154
0.39,2.29,0.154
0.39,2.31,0.154
0.39,2.32,0.154
0.39,2.34,0.155
0.39,2.35,0.155
0.39,2.37,0.155
0.40,2.39,0.155
0.40,2.40,0.156
0.40,2.41,0.156
0.40,2.43,0.157
0.40,2.45,0.157
0.40,2.46,0.157
0.40,2.48,0.158
0.41,2.49,0.158
0.41,2.51,0.158
0.41,2.52,0.159
0.41,2.54,0.159
0.41,2.56,0.159
0.41,2.57,0.160
0.42,2.59,0.160
0.42,2.60,0.160
0.42,2.62,0.161
0.42,2.63,0.161
0.42,2.65,0.161
0.43,2.66,0.161
0.43,2.68,0.161
0.43,2.70,0.162
0.43,2.71,0.162
0.43,2.73,0.162
0.43,2.74,0.162
0.44,2.76,0.162
0.44,2.77,0.162
0.44,2.79,0.162
0.44,2.81,0.162
0.44,2.82,0.163
0.44,2.84,0.163
0.45,2.85,0.164
0.45,2.87,0.164
0.45,2.88,0.165
0.45,2.90,0.165
0.45,2.92,0.165
0.45,2.93,0.165
0.45,2.95,0.165
0.46,2.96,0.165
0.46,2.98,0.165
0.46,3.00,0.166
0.46,3.01,0.166
0.46,3.03,0.166
0.46,3.04,0.166
0.47,3.06,0.166
0.47,3.08,0.166
0.47,3.09,0.167
0.47,3.11,0.167
0.47,3.12,0.167
0.48,3.14,0.167
0.48,3.16,0.167
0.48,3.17,0.167
0.48,3.19,0.168
0.48,3.20,0.168
0.48,3.22,0.168
0.49,3.23,0.168
0.49,3.25,0.168
0.49,3.27,0.168
0.49,3.28,0.168
0.49,3.30,0.168
0.49,3.32,0.169
0.50,3.33,0.169
0.50,3.35,0.169
0.50,3.36,0.170
0.50,3.38,0.170
0.50,3.39,0.170
0.50,3.41,0.170
0.50,3.43,0.170
0.51,3.44,0.170
0.51,3.46,0.170
0.51,3.47,0.170
0.51,3.49,0.171
0.51,3.51,0.171
0.51,3.52,0.171
0.52,3.54,0.171
0.52,3.56,0.171
0.52,3.57,0.172
0.52,3.59,0.172
0.52,3.60,0.172
0.53,3.62,0.172
0.53,3.63,0.172
0.53,3.65,0.172
0.53,3.67,0.172
0.53,3.68,0.172
0.53,3.70,0.172
0.53,3.72,0.173
0.54,3.73,0.173
0.54,3.75,0.173
0.54,3.77,0.173
0.54,3.78,0.173
0.54,3.80,0.173
0.55,3.81,0.173
0.55,3.83,0.173
0.55,3.85,0.173
0.55,3.86,0.173
0.55,3.88,0.173
0.55,3.89,0.173
0.55,3.91,0.173
0.56,3.93,0.174
0.56,3.94,0.174
0.56,3.96,0.174
0.56,3.98,0.174
0.56,3.99,0.174
0.57,4.01,0.175
0.57,4.02,0.175
0.57,4.04,0.175
0.57,4.05,0.175
0.57,4.07,0.175
0.57,4.09,0.175
0.58,4.10,0.175
0.58,4.12,0.175
0.58,4.14,0.175
0.58,4.15,0.175
0.58,4.17,0.175
0.58,4.19,0.175
0.58,4.20,0.175
0.59,4.22,0.175
0.59,4.23,0.175
0.59,4.25,0.175
0.59,4.27,0.175
0.59,4.28,0.175
0.60,4.30,0.175
0.60,4.32,0.176
0.60,4.33,0.176
0.60,4.35,0.176
0.60,4.37,0.176
0.60,4.38,0.176
0.60,4.40,0.176
0.61,4.41,0.176
0.61,4.43,0.176
0.61,4.45,0.176
0.61,4.46,0.177
0.61,4.48,0.177
0.62,4.49,0.177
0.62,4.51,0.177
0.62,4.53,0.177
0.62,4.54,0.177
0.62,4.56,0.177
0.62,4.58,0.177
0.63,4.59,0.177
0.63,4.61,0.177
0.63,4.62,0.177
0.63,4.64,0.177
0.63,4.66,0.177
0.63,4.67,0.177
0.63,4.69,0.177
0.64,4.71,0.177
0.64,4.72,0.177
0.64,4.74,0.177
0.64,4.76,0.177
0.64,4.77,0.177
0.65,4.79,0.177
0.65,4.80,0.177
0.65,4.82,0.177
0.65,4.84,0.177
0.65,4.85,0.178
0.65,4.87,0.178
0.65,4.89,0.178
0.66,4.90,0.178
0.66,4.92,0.178
0.66,4.94,0.178
0.66,4.95,0.178
0.66,4.97,0.178
0.67,4.98,0.178
0.67,5.00,0.178
0.67,5.02,0.178
0.67,5.03,0.178
0.67,5.05,0.178
0.67,5.07,0.178
0.68,5.08,0.178
0.68,5.10,0.178
0.68,5.11,0.178
0.68,5.13,0.178
0.68,5.15,0.178
0.68,5.16,0.179
0.68,5.18,0.179
0.69,5.20,0.179
0.69,5.21,0.179
0.69,5.23,0.179
0.69,5.25,0.179
0.69,5.26,0.179
0.70,5.28,0.179
0.70,5.30,0.179
0.70,5.31,0.179
0.70,5.33,0.179
0.70,5.34,0.179
0.70,5.36,0.179
0.70,5.38,0.179
0.71,5.39,0.179
0.71,5.41,0.179
0.71,5.43,0.179
0.71,5.44,0.179
0.71,5.46,0.179
0.72,5.48,0.179
0.72,5.49,0.179
0.72,5.51,0.179
0.72,5.52,0.179
0.72,5.54,0.179
0.72,5.56,0.179
0.73,5.57,0.179
0.73,5.59,0.179
0.73,5.61,0.179
0.73,5.62,0.179
0.73,5.64,0.180
0.73,5.66,0.180
0.73,5.67,0.180
0.74,5.69,0.180
0.74,5.71,0.180
0.74,5.72,0.180
0.74,5.74,0.180
0.74,5.75,0.180
0.75,5.77,0.180
0.75,5.79,0.180
0.75,5.80,0.180
0.75,5.82,0.180
0.75,5.84,0.180
0.75,5.85,0.180
0.75,5.87,0.180
0.76,5.89,0.180
0.76,5.90,0.180
0.76,5.92,0.180
0.76,5.93,0.180
0.76,5.95,0.180
0.77,5.97,0.180
0.77,5.98,0.180
0.77,6.00,0.180
0.77,6.02,0.180
0.77,6.03,0.180
0.77,6.05,0.180
0.78,6.07,0.180
0.78,6.08,0.180
0.78,6.10,0.180
0.78,6.12,0.180
0.78,6.13,0.180
0.78,6.15,0.180
0.78,6.17,0.180
0.79,6.18,0.180
0.79,6.20,0.181
0.79,6.21,0.181
0.79,6.23,0.181
0.79,6.25,0.181
0.80,6.26,0.181
0.80,6.28,0.181
0.80,6.30,0.181
0.80,6.32,0.181
0.80,6.33,0.181
0.80,6.35,0.181
0.80,6.36,0.181
0.81,6.38,0.181
0.81,6.40,0.181
0.81,6.41,0.181
0.81,6.43,0.181
0.81,6.45,0.181
0.82,6.46,0.181
0.82,6.48,0.181
0.82,6.49,0.181
0.82,6.51,0.181
0.82,6.53,0.181
0.82,6.54,0.181
0.83,6.56,0.181
0.83,6.58,0.181
0.83,6.59,0.181
0.83,6.61,0.181
0.83,6.63,0.181
0.83,6.64,0.181
0.83,6.66,0.181
0.84,6.68,0.181
0.84,6.69,0.181
0.84,6.71,0.181
0.84,6.73,0.181
0.84,6.74,0.181
0.85,6.76,0.181
0.85,6.78,0.181
0.85,6.79,0.181
0.85,6.81,0.181
0.85,6.83,0.181
0.85,6.84,0.181
0.85,6.86,0.182
0.86,6.88,0.182
0.86,6.89,0.182
0.86,6.91,0.182
0.86,6.92,0.182
0.86,6.94,0.182
0.87,6.96,0.182
0.87,6.97,0.182
0.87,6.99,0.182
0.87,7.01,0.182
0.87,7.02,0.182
0.87,7.04,0.182
0.88,7.06,0.182
0.88,7.07,0.182
0.88,7.09,0.182
0.88,7.11,0.182
0.88,7.12,0.182
0.88,7.14,0.182
0.88,7.16,0.182
0.89,7.17,0.182
0.89,7.19,0.182
0.89,7.20,0.182
0.89,7.22,0.182
0.89,7.24,0.182
0.90,7.25,0.182
0.90,7.27,0.182
0.90,7.29,0.182
0.90,7.30,0.182
0.90,7.32,0.182
0.90,7.34,0.182
0.90,7.35,0.182
0.91,7.37,0.182
0.91,7.39,0.182
0.91,7.40,0.182
0.91,7.42,0.182
0.91,7.44,0.182
0.92,7.45,0.182
0.92,7.47,0.182
0.92,7.49,0.182
0.92,7.50,0.182
0.92,7.52,0.182
0.92,7.54,0.182
0.93,7.55,0.182
0.93,7.57,0.183
0.93,7.59,0.183
0.93,7.60,0.183
0.93,7.62,0.183
0.93,7.63,0.183
0.93,7.65,0.183
0.94,7.67,0.183
0.94,7.68,0.183
0.94,7.70,0.183
0.94,7.72,0.183
0.94,7.73,0.183
0.95,7.75,0.183
0.95,7.77,0.183
0.95,7.78,0.183
0.95,7.80,0.183
0.95,7.82,0.183
0.95,7.83,0.183
0.95,7.85,0.183
0.96,7.87,0.183
0.96,7.88,0.183
0.96,7.90,0.183
0.96,7.92,0.183
0.96,7.93,0.183
0.97,7.95,0.183
0.97,7.97,0.183
0.97,7.98,0.183
0.97,8.00,0.183
0.97,8.02,0.183
0.97,8.03,0.183
0.98,8.05,0.183
0.98,8.06,0.183
0.98,8.08,0.183
0.98,8.10,0.183
0.98,8.11,0.183
0.98,8.13,0.183
0.98,8.15,0.183
0.99,8.16,0.183
0.99,8.18,0.183
0.99,8.20,0.183
0.99,8.21,0.183
0.99,8.23,0.183
1.00,8.25,0.183
1.00,8.26,0.183
1.00,8.28,0.183
1.00,8.30,0.183
1.00,8.31,0.184
1.00,8.33,0.184
1.00,8.35,0.184
1.01,8.36,0.184
1.01,8.38,0.184
1.01,8.40,0.184
1.01,8.41,0.184
1.01,8.43,0.184
1.02,8.44,0.184
1.02,8.46,0.184
1.02,8.48,0.184
1.02,8.49,0.184
1.02,8.51,0.184
1.02,8.53,0.184
1.03,8.55,0.184
1.03,8.56,0.184
1.03,8.58,0.184
1.03,8.59,0.184
1.03,8.61,0.184
1.03,8.63,0.184
1.03,8.64,0.184
1.04,8.66,0.184
1.04,8.68,0.184
1.04,8.69,0.184
1.04,8.71,0.184
1.04,8.73,0.184
1.05,8.74,0.184
1.05,8.76,0.184
1.05,8.78,0.184
1.05,8.79,0.184
1.05,8.81,0.184
1.05,8.83,0.184
1.05,8.84,0.184
1.06,8.86,0.184
1.06,8.88,0.184
1.06,8.89,0.184
1.06,8.91,0.184
1.06,8.93,0.184
1.07,8.94,0.184
1.07,8.96,0.184
1.07,8.97,0.184
1.07,8.99,0.184
1.07,9.01,0.184
1.07,9.03,0.184
1.08,9.04,0.184
1.08,9.06,0.184
1.08,9.07,0.184
1.08,9.09,0.185
1.08,9.11,0.185
1.08,9.12,0.185
1.08,9.14,0.185
1.09,9.16,0.185
1.09,9.17,0.185
1.09,9.19,0.185
1.09,9.21,0.185
1.09,9.22,0.185
1.09,9.24,0.185
1.10,9.26,0.185
1.10,9.27,0.185
1.10,9.29,0.185
1.10,9.31,0.185
1.10,9.32,0.185
1.11,9.34,0.185
1.11,9.36,0.185
1.11,9.37,0.185
1.11,9.39,0.185
1.11,9.41,0.185
1.11,9.42,0.185
1.12,9.44,0.185
1.12,9.46,0.185
1.12,9.47,0.185
1.12,9.49,0.185
1.12,9.51,0.185
1.12,9.52,0.185
1.13,9.54,0.185
1.13,9.56,0.185
1.13,9.57,0.185
1.13,9.59,0.185
1.13,9.61,0.185
1.13,9.62,0.185
1.13,9.64,0.185
1.14,9.66,0.185
1.14,9.67,0.185
1.14,9.69,0.185
1.14,9.70,0.185
1.14,9.72,0.185
1.14,9.74,0.185
1.15,9.75,0.185
1.15,9.77,0.185
1.15,9.79,0.185
1.15,9.80,0.185
1.15,9.82,0.185
1.16,9.84,0.185
1.16,9.85,0.185
1.16,9.87,0.185
1.16,9.89,0.185
1.16,9.90,0.185
1.16,9.92,0.185
1.17,9.94,0.186
1.17,9.95,0.186
1.17,9.97,0.186
1.17,9.99,0.186
1.17,10.00,0.186
1.17,10.02,0.186
1.18,10.04,0.186
1.18,10.05,0.186
1.18,10.07,0.186
1.18,10.09,0.186
1.18,10.10,0.186
1.18,10.12,0.186
1.18,10.14,0.186
1.19,10.15,0.186
1.19,10.17,0.186
1.19,10.19,0.186
1.19,10.20,0.186
1.19,10.22,0.186
1.19,10.24,0.186
1.20,10.25,0.186
1.20,10.27,0.186
1.20,10.29,0.186
1.20,10.30,0.186
1.20,10.32,0.186
1.21,10.33,0.186
1.21,10.35,0.186
1.21,10.37,0.186
1.21,10.39,0.186
1.21,10.40,0.186
1.21,10.42,0.186
1.22,10.43,0.186
1.22,10.45,0.186
1.22,10.47,0.186
1.22,10.49,0.186
1.22,10.50,0.186
1.22,10.52,0.186
1.23,10.53,0.186
1.23,10.55,0.186
1.23,10.57,0.186
1.23,10.58,0.186
1.23,10.60,0.186
1.23,10.62,0.186
1.23,10.63,0.186
1.24,10.65,0.186
1.24,10.67,0.186
1.24,10.69,0.186
1.24,10.70,0.186
1.24,10.72,0.186
1.24,10.73,0.186
1.25,10.75,0.186
1.25,10.77,0.186
1.25,10.78,0.186
1.25,10.80,0.187
1.25,10.82,0.187
1.26,10.83,0.187
1.26,10.85,0.187
1.26,10.87,0.187
1.26,10.88,0.187
1.26,10.90,0.187
1.26,10.92,0.187
1.27,10.93,0.187
1.27,10.95,0.187
1.27,10.97,0.187
1.27,10.98,0.187
1.27,11.00,0.187
1.27,11.02,0.187
1.28,11.03,0.187
1.28,11.05,0.187
1.28,11.07,0.187
1.28,11.08,0.187
1.28,11.10,0.187
1.28,11.12,0.187
1.28,11.13,0.187
1.29,11.15,0.187
1.29,11.17,0.187
1.29,11.18,0.187
1.29,11.20,0.187
1.29,11.22,0.187
1.29,11.23,0.187
1.30,11.25,0.187
1.30,11.26,0.187
1.30,11.28,0.187
1.30,11.30,0.187
1.30,11.32,0.187
1.31,11.33,0.187
1.31,11.35,0.187
1.31,11.36,0.187
1.31,11.38,0.187
1.31,11.40,0.187
1.31,11.41,0.187
1.32,11.43,0.187
1.32,11.45,0.187
1.32,11.47,0.187
1.32,11.48,0.187
1.32,11.50,0.187
1.32,11.52,0.187
1.33,11.53,0.187
1.33,11.55,0.187
1.33,11.57,0.187
1.33,11.58,0.187
1.33,11.60,0.187
1.33,11.61,0.187
1.33,11.63,0.187
1.34,11.65,0.187
1.34,11.66,0.187
1.34,11.68,0.188
1.34,11.70,0.188
1.34,11.71,0.188
1.34,11.73,0.188
1.35,11.75,0.188
1.35,11.76,0.188
1.35,11.78,0.188
1.35,11.80,0.188
1.35,11.81,0.188
1.36,11.83,0.188
1.36,11.85,0.188
1.36,11.86,0.188
1.36,11.88,0.188
1.36,11.90,0.188
1.36,11.91,0.188
1.37,11.93,0.188
1.37,11.95,0.188
1.37,11.96,0.188
1.37,11.98,0.188
1.37,12.00,0.188
1.37,12.01,0.188
1.38,12.03,0.188
1.38,12.05,0.188
1.38,12.06,0.188
1.38,12.08,0.188
1.38,12.10,0.188
1.38,12.11,0.188
1.38,12.13,0.188
1.39,12.15,0.188
1.39,12.16,0.188
1.39,12.18,0.188
1.39,12.19,0.188
1.39,12.21,0.188
1.39,12.23,0.188
1.40,12.25,0.188
1.40,12.26,0.188
1.40,12.28,0.188
1.40,12.30,0.188
1.40,12.31,0.188
1.41,12.33,0.188
1.41,12.35,0.188
1.41,12.36,0.188
1.41,12.38,0.188
1.41,12.40,0.188
1.41,12.41,0.188
1.42,12.43,0.188
1.42,12.45,0.188
1.42,12.46,0.188
1.42,12.48,0.188
1.42,12.50,0.188
1.42,12.51,0.188
1.43,12.53,0.188
1.43,12.55,0.188
1.43,12.56,0.188
1.43,12.58,0.188
1.43,12.60,0.188
1.43,12.61,0.188
1.43,12.63,0.188
1.44,12.65,0.188
1.44,12.66,0.188
1.44,12.68,0.189
1.44,12.70,0.189
1.44,12.71,0.189
1.44,12.73,0.189
1.45,12.75,0.189
